Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
168	152	0	0	0.0	254.0	254.0	False
168	156	0	0	0.0	254.0	254.0	False
168	160	0	0	0.0	255.0	0.0	False
168	164	0	0	0.0	255.0	255.0	False
168	168	0	0	0.0	255.0	255.0	False
168	172	0	0	0.0	255.0	0.0	False
168	176	0	0	0.0	255.0	255.0	False
168	180	0	0	0.0	255.0	255.0	False
168	184	0	0	0.0	255.0	0.0	False
168	188	0	0	0.0	255.0	255.0	False
168	192	0	0	0.0	255.0	255.0	False
168	196	0	0	0.0	255.0	0.0	False
172	0	0	0	0.0	255.0	255.0	False
172	4	0	0	0.0	255.0	255.0	False
172	8	0	0	0.0	255.0	0.0	False
172	12	0	0	0.0	255.0	255.0	False
172	16	0	0	0.0	255.0	255.0	False
172	20	0	0	0.0	255.0	0.0	False
172	24	142	105	0.0	254.27272727272728	254.27274967801316	False
172	28	0	0	0.0	255.0	255.0	False
172	32	162	89	0.0	254.5	1.731662476658033	False
172	36	162	89	0.0	254.45454545454547	254.45380898053688	False
172	40	0	0	0.0	254.0	254.0	False
172	44	0	0	0.0	254.0	0.0	False
172	48	0	0	0.0	254.0	254.0	False
172	52	0	0	0.0	254.0	254.0	False
172	56	48	115	0.0	253.41666666666666	1.70774609703163	False
172	60	160	56	0.0	252.8181818181818	252.83272794992794	False
172	64	48	111	0.0	252.63636363636363	252.66150397051157	False
172	68	162	89	0.0	196.75	120.10328271175395	False
172	72	0	0	0.0	164.0	164.0	False
172	76	0	0	0.0	164.0	164.0	False
172	80	37	65	0.0	164.0	2.8282254329361063	False
172	84	37	65	0.0	166.63636363636363	168.4235220166719	False
172	88	168	89	0.0	238.0909090909091	248.42286560992628	False
172	92	7	66	0.0	252.66666666666666	4.545874615114118	False
172	96	163	56	0.0	252.9090909090909	252.93383729187687	False
172	100	48	111	0.0	252.63636363636363	252.64322572770882	False
172	104	162	89	0.0	204.41666666666666	134.29694856835116	False
172	108	71	134	0.0	164.0	164.0219798252741	False
172	112	0	0	0.0	164.0	164.0	False
172	116	0	0	0.0	164.0	0.0	False
172	120	142	81	0.0	165.0	165.4233271424331	False
172	124	166	89	0.0	230.63636363636363	250.89633231055217	False
172	128	152	89	0.0	252.58333333333334	3.5937833148690626	False
172	132	142	105	0.0	253.72727272727272	253.73757979057424	False
172	136	0	0	0.0	254.0	254.0	False
172	140	0	0	0.0	254.0	0.0	False
172	144	0	0	0.0	254.0	254.0	False
172	148	0	0	0.0	254.0	254.0	False
172	152	0	0	0.0	254.0	0.0	False
172	156	0	0	0.0	254.0	254.0	False
172	160	0	0	0.0	255.0	255.0	False
172	164	0	0	0.0	255.0	0.0	False
172	168	0	0	0.0	255.0	255.0	False
172	172	0	0	0.0	255.0	255.0	False
172	176	0	0	0.0	255.0	0.0	False
172	180	0	0	0.0	255.0	255.0	False
172	184	0	0	0.0	255.0	255.0	False
172	188	0	0	0.0	255.0	0.0	False
172	192	0	0	0.0	255.0	255.0	False
172	196	0	0	0.0	255.0	255.0	False
176	0	0	0	0.0	255.0	0.0	False
176	4	0	0	0.0	255.0	255.0	False
176	8	0	0	0.0	255.0	255.0	False
176	12	0	0	0.0	255.0	0.0	False
176	16	162	89	0.0	254.54545454545453	254.54373625603424	False
176	20	160	56	0.0	254.54545454545453	254.5456129558045	False
176	24	162	89	0.0	254.33333333333334	1.6326125834914054	False
176	28	0	0	0.0	255.0	255.0	False
176	32	162	89	0.0	254.63636363636363	254.63396197693285	False
176	36	157	56	0.0	254.33333333333334	1.63273733169812	False
176	40	48	113	0.0	254.0909090909091	254.08953480883332	False
176	44	48	115	0.0	254.36363636363637	254.36267397355886	False
176	48	48	115	0.0	254.16666666666666	1.2908542751613616	False
176	52	48	113	0.0	254.0909090909091	254.08953480883332	False
176	56	162	89	0.0	254.63636363636363	254.63396197693285	False
176	60	162	89	0.0	254.25	1.4996589660315272	False
176	64	72	134	0.0	252.36363636363637	252.39358212976398	False
176	68	119	18	0.0	233.8181818181818	249.18825946389822	False
176	72	142	105	0.0	179.5	90.1864985218742	False
176	76	12	84	0.0	161.27272727272728	161.5259241842615	False
176	80	37	65	0.0	167.0909090909091	169.2276149162614	False
176	84	48	115	0.0	214.0	115.15965733357372	False
176	88	162	89	0.0	253.0	253.01724745061523	False
176	92	48	111	0.0	253.54545454545453	253.54767617636392	False
176	96	142	81	0.0	254.08333333333334	0.9572541528987926	False
176	100	7	62	0.0	253.0	253.01492794206087	False
176	104	119	18	0.0	240.54545454545453	248.30589778476605	False
176	108	7	68	0.0	185.16666666666666	100.19057034891448	False
176	112	7	62	0.0	162.1818181818182	162.36614350422428	False
176	116	37	65	0.0	164.0909090909091	164.4780602927034	False
176	120	166	89	0.0	208.33333333333334	111.98969741202589	False
176	124	162	89	0.0	251.54545454545453	251.60254826230423	False
176	128	48	115	0.0	252.36363636363637	252.38833349063393	False
176	132	48	115	0.0	253.66666666666666	1.6328720437706064	False
176	136	0	0	0.0	254.0	254.0	False
176	140	0	0	0.0	254.0	254.0	False
176	144	0	0	0.0	254.0	0.0	False
176	148	0	0	0.0	254.0	254.0	False
176	152	0	0	0.0	254.0	254.0	False
176	156	0	0	0.0	254.0	0.0	False
176	160	0	0	0.0	254.0	254.0	False
176	164	0	0	0.0	254.0	254.0	False
176	168	0	0	0.0	254.0	0.0	False
176	172	0	0	0.0	254.0	254.0	False
176	176	0	0	0.0	254.0	254.0	False
176	180	0	0	0.0	254.0	0.0	False
176	184	0	0	0.0	254.0	254.0	False
176	188	0	0	0.0	254.0	254.0	False
176	192	0	0	0.0	254.0	0.0	False
176	196	0	0	0.0	254.0	254.0	False
180	0	0	0	0.0	255.0	255.0	False
180	4	0	0	0.0	255.0	0.0	False
180	8	0	0	0.0	255.0	255.0	False
180	12	0	0	0.0	255.0	255.0	False
180	16	162	89	0.0	254.5	1.731662476658033	False
180	20	159	56	0.0	254.54545454545453	254.54381832564152	False
180	24	48	115	0.0	254.36363636363637	254.3620661770874	False
180	28	0	0	0.0	255.0	0.0	False
180	32	162	89	0.0	254.54545454545453	254.54373625603424	False
180	36	81	134	0.0	254.36363636363637	254.36366450309893	False
180	40	48	115	0.0	254.33333333333334	1.6328720437706064	False
180	44	41	65	0.0	254.36363636363637	254.36459583531237	False
180	48	48	111	0.0	254.45454545454547	254.45454894595775	False
180	52	48	115	0.0	254.33333333333334	1.6328720437706064	False
180	56	162	89	0.0	254.54545454545453	254.54373625603424	False
180	60	48	115	0.0	254.0909090909091	254.08756077912597	False
180	64	48	115	0.0	253.33333333333334	2.5815508416724815	False
180	68	37	65	0.0	252.63636363636363	252.6697518470149	False
180	72	119	18	0.0	249.54545454545453	250.18289317179998	False
180	76	48	115	0.0	237.75	59.76449676834061	False
180	80	140	61	0.0	245.0909090909091	248.54715949404377	False
180	84	168	89	0.0	251.1818181818182	251.1990942973942	False
180	88	162	89	0.0	252.41666666666666	6.237752868788185	False
180	92	142	105	0.0	253.63636363636363	253.64072964543612	False
180	96	48	109	0.0	253.63636363636363	253.6375723619561	False
180	100	41	65	0.0	253.33333333333334	4.082162393893485	False
180	104	7	62	0.0	252.8181818181818	252.83062759563296	False
180	108	119	18	0.0	250.0909090909091	250.3854896696144	False
180	112	48	110	0.0	237.83333333333334	59.424362623137746	False
180	116	71	134	0.0	244.36363636363637	247.55082209628452	False
180	120	140	142	0.0	251.9090909090909	251.9358434367828	False
180	124	41	65	0.0	253.0	2.8281926924276055	False
180	128	41	65	0.0	253.54545454545453	253.56052329375464	False
180	132	48	110	0.0	253.63636363636363	253.64458957216254	False
180	136	0	0	0.0	254.0	0.0	False
180	140	0	0	0.0	254.0	254.0	False
180	144	0	0	0.0	254.0	254.0	False
180	148	0	0	0.0	254.0	0.0	False
180	152	0	0	0.0	254.0	254.0	False
180	156	0	0	0.0	254.0	254.0	False
180	160	0	0	0.0	254.0	0.0	False
180	164	0	0	0.0	254.0	254.0	False
180	168	0	0	0.0	254.0	254.0	False
180	172	0	0	0.0	254.0	0.0	False
180	176	0	0	0.0	254.0	254.0	False
180	180	0	0	0.0	254.0	254.0	False
180	184	0	0	0.0	254.0	0.0	False
180	188	0	0	0.0	254.0	254.0	False
180	192	0	0	0.0	254.0	254.0	False
180	196	0	0	0.0	254.0	0.0	False
184	0	0	0	0.0	254.0	254.0	False
184	4	0	0	0.0	254.0	254.0	False
184	8	162	89	0.0	254.5	1.731662476658033	False
184	12	162	89	0.0	254.54545454545453	254.54373625603424	False
184	16	0	0	0.0	255.0	255.0	False
184	20	0	0	0.0	255.0	0.0	False
184	24	142	105	0.0	254.27272727272728	254.27274967801316	False
184	28	0	0	0.0	255.0	255.0	False
184	32	162	89	0.0	254.5	1.731662476658033	False
184	36	162	89	0.0	254.45454545454547	254.45380898053688	False
184	40	159	58	0.0	253.9090909090909	253.910003941121	False
184	44	162	89	0.0	254.08333333333334	2.2171680025057925	False
184	48	140	61	0.0	254.36363636363637	254.36267269158128	False
184	52	140	127	0.0	254.27272727272728	254.27335879367985	False
184	56	140	61	0.0	254.33333333333334	1.6328497305820198	False
184	60	140	61	0.0	254.36363636363637	254.36267269158128	False
184	64	140	127	0.0	253.27272727272728	253.27337573115054	False
184	68	162	89	0.0	253.5	1.731662476658033	False
184	72	166	56	0.0	252.45454545454547	252.47046834803427	False
184	76	48	111	0.0	253.8181818181818	253.81941792785062	False
184	80	162	89	0.0	252.83333333333334	2.380370184666337	False
184	84	142	105	0.0	253.8181818181818	253.81924771243624	False
184	88	0	0	0.0	254.0	254.0	False
184	92	162	89	0.0	253.58333333333334	1.707648057324104	False
184	96	0	0	0.0	254.0	254.0	False
184	100	0	0	0.0	254.0	254.0	False
184	104	0	0	0.0	254.0	0.0	False
184	108	0	0	0.0	254.0	254.0	False
184	112	168	89	0.0	253.54545454545453	253.54787336476792	False
184	116	162	89	0.0	252.5	3.6049837804898686	False
184	120	140	61	0.0	252.27272727272728	252.35341476000673	False
184	124	168	89	0.0	253.36363636363637	253.37384385806232	False
184	128	0	0	0.0	254.0	0.0	False
184	132	0	0	0.0	254.0	254.0	False
184	136	0	0	0.0	254.0	254.0	False
184	140	0	0	0.0	254.0	0.0	False
184	144	0	0	0.0	254.0	254.0	False
184	148	0	0	0.0	254.0	254.0	False
184	152	0	0	0.0	254.0	0.0	False
184	156	0	0	0.0	254.0	254.0	False
184	160	0	0	0.0	255.0	255.0	False
184	164	0	0	0.0	255.0	0.0	False
184	168	0	0	0.0	255.0	255.0	False
184	172	0	0	0.0	255.0	255.0	False
184	176	0	0	0.0	255.0	0.0	False
184	180	0	0	0.0	255.0	255.0	False
184	184	0	0	0.0	255.0	255.0	False
184	188	0	0	0.0	255.0	0.0	False
184	192	0	0	0.0	255.0	255.0	False
184	196	0	0	0.0	255.0	255.0	False
188	0	0	0	0.0	254.0	0.0	False
188	4	0	0	0.0	254.0	254.0	False
188	8	160	56	0.0	254.54545454545453	254.5456129558045	False
188	12	162	89	0.0	254.5	1.731662476658033	False
188	16	0	0	0.0	255.0	255.0	False
188	20	0	0	0.0	255.0	255.0	False
188	24	162	89	0.0	254.33333333333334	1.6326125834914054	False
188	28	0	0	0.0	255.0	255.0	False
188	32	162	89	0.0	254.63636363636363	254.63396197693285	False
188	36	157	56	0.0	254.33333333333334	1.63273733169812	False
188	40	142	105	0.0	254.0	254.00116669123761	False
188	44	159	56	0.0	254.0909090909091	254.0928375727071	False
188	48	142	81	0.0	254.16666666666666	1.2908661871944704	False
188	52	140	61	0.0	254.27272727272728	254.27132665527682	False
188	56	140	63	0.0	254.0909090909091	254.09058566814767	False
188	60	142	81	0.0	254.16666666666666	1.2908661871944704	False
188	64	0	0	0.0	254.0	254.0	False
188	68	0	0	0.0	254.0	254.0	False
188	72	142	81	0.0	254.08333333333334	0.9572541528987926	False
188	76	140	61	0.0	254.36363636363637	254.3638884586681	False
188	80	48	111	0.0	254.0	254.0060290570911	False
188	84	37	65	0.0	253.91666666666666	1.707730570725435	False
188	88	0	0	0.0	254.0	254.0	False
188	92	0	0	0.0	254.0	254.0	False
188	96	0	0	0.0	254.0	0.0	False
188	100	0	0	0.0	254.0	254.0	False
188	104	0	0	0.0	254.0	254.0	False
188	108	0	0	0.0	254.0	0.0	False
188	112	166	89	0.0	253.9090909090909	253.9082790872774	False
188	116	151	126	0.0	253.9090909090909	253.9094716055738	False
188	120	0	0	0.0	254.0	0.0	False
188	124	142	105	0.0	253.9090909090909	253.91144067703664	False
188	128	0	0	0.0	254.0	254.0	False
188	132	0	0	0.0	254.0	0.0	False
188	136	0	0	0.0	254.0	254.0	False
188	140	0	0	0.0	254.0	254.0	False
188	144	0	0	0.0	254.0	0.0	False
188	148	0	0	0.0	254.0	254.0	False
188	152	0	0	0.0	254.0	254.0	False
188	156	0	0	0.0	254.0	0.0	False
188	160	0	0	0.0	255.0	255.0	False
188	164	0	0	0.0	255.0	255.0	False
188	168	0	0	0.0	255.0	0.0	False
188	172	0	0	0.0	255.0	255.0	False
188	176	0	0	0.0	255.0	255.0	False
188	180	0	0	0.0	255.0	0.0	False
188	184	0	0	0.0	255.0	255.0	False
188	188	0	0	0.0	255.0	255.0	False
188	192	0	0	0.0	255.0	0.0	False
188	196	0	0	0.0	255.0	255.0	False
192	0	0	0	0.0	255.0	255.0	False
192	4	0	0	0.0	255.0	0.0	False
192	8	0	0	0.0	255.0	255.0	False
192	12	0	0	0.0	255.0	255.0	False
192	16	0	0	0.0	254.0	0.0	False
192	20	0	0	0.0	254.0	254.0	False
192	24	48	115	0.0	254.36363636363637	254.3620661770874	False
192	28	0	0	0.0	255.0	0.0	False
192	32	162	89	0.0	254.54545454545453	254.54373625603424	False
192	36	81	134	0.0	254.36363636363637	254.36366450309893	False
192	40	48	115	0.0	254.16666666666666	1.2908542751613616	False
192	44	48	113	0.0	254.0909090909091	254.08953480883332	False
192	48	48	115	0.0	254.36363636363637	254.36267397355886	False
192	52	48	115	0.0	254.16666666666666	1.2908542751613616	False
192	56	48	113	0.0	254.0909090909091	254.08953480883332	False
192	60	48	115	0.0	254.36363636363637	254.36267397355886	False
192	64	48	115	0.0	254.16666666666666	1.2908542751613616	False
192	68	48	113	0.0	254.0909090909091	254.08953480883332	False
192	72	0	0	0.0	254.0	254.0	False
192	76	0	0	0.0	254.0	0.0	False
192	80	0	0	0.0	254.0	254.0	False
192	84	0	0	0.0	254.0	254.0	False
192	88	0	0	0.0	254.0	0.0	False
192	92	0	0	0.0	254.0	254.0	False
192	96	0	0	0.0	254.0	254.0	False
192	100	0	0	0.0	254.0	0.0	False
192	104	0	0	0.0	254.0	254.0	False
192	108	0	0	0.0	254.0	254.0	False
192	112	0	0	0.0	254.0	0.0	False
192	116	0	0	0.0	254.0	254.0	False
192	120	0	0	0.0	254.0	254.0	False
192	124	0	0	0.0	254.0	0.0	False
192	128	0	0	0.0	254.0	254.0	False
192	132	0	0	0.0	254.0	254.0	False
192	136	0	0	0.0	254.0	0.0	False
192	140	0	0	0.0	254.0	254.0	False
192	144	0	0	0.0	254.0	254.0	False
192	148	0	0	0.0	254.0	0.0	False
192	152	0	0	0.0	254.0	254.0	False
192	156	0	0	0.0	254.0	254.0	False
192	160	0	0	0.0	255.0	0.0	False
192	164	0	0	0.0	255.0	255.0	False
192	168	0	0	0.0	255.0	255.0	False
192	172	0	0	0.0	255.0	0.0	False
192	176	0	0	0.0	255.0	255.0	False
192	180	0	0	0.0	255.0	255.0	False
192	184	0	0	0.0	255.0	0.0	False
192	188	0	0	0.0	255.0	255.0	False
192	192	0	0	0.0	255.0	255.0	False
192	196	0	0	0.0	255.0	0.0	False
196	0	0	0	0.0	255.0	255.0	False
196	4	0	0	0.0	255.0	255.0	False
196	8	0	0	0.0	255.0	0.0	False
196	12	0	0	0.0	255.0	255.0	False
196	16	0	0	0.0	254.0	254.0	False
196	20	0	0	0.0	254.0	0.0	False
196	24	142	105	0.0	254.27272727272728	254.27274967801316	False
196	28	0	0	0.0	255.0	255.0	False
196	32	162	89	0.0	254.5	1.731662476658033	False
196	36	162	89	0.0	254.45454545454547	254.45380898053688	False
196	40	48	111	0.0	254.45454545454547	254.45454894595775	False
196	44	48	115	0.0	254.33333333333334	1.6328720437706064	False
196	48	41	65	0.0	254.36363636363637	254.36459583531237	False
196	52	48	111	0.0	254.45454545454547	254.45454894595775	False
196	56	48	115	0.0	254.33333333333334	1.6328720437706064	False
196	60	41	65	0.0	254.36363636363637	254.36459583531237	False
196	64	48	111	0.0	254.45454545454547	254.45454894595775	False
196	68	48	115	0.0	254.33333333333334	1.6328720437706064	False
196	72	0	0	0.0	254.0	254.0	False
196	76	0	0	0.0	254.0	254.0	False
196	80	0	0	0.0	254.0	0.0	False
196	84	0	0	0.0	254.0	254.0	False
196	88	0	0	0.0	254.0	254.0	False
196	92	0	0	0.0	254.0	0.0	False
196	96	0	0	0.0	254.0	254.0	False
196	100	0	0	0.0	254.0	254.0	False
196	104	0	0	0.0	254.0	0.0	False
196	108	0	0	0.0	254.0	254.0	False
196	112	0	0	0.0	254.0	254.0	False
196	116	0	0	0.0	254.0	0.0	False
196	120	0	0	0.0	254.0	254.0	False
196	124	0	0	0.0	254.0	254.0	False
196	128	0	0	0.0	254.0	0.0	False
196	132	0	0	0.0	254.0	254.0	False
196	136	0	0	0.0	254.0	254.0	False
196	140	0	0	0.0	254.0	0.0	False
196	144	0	0	0.0	254.0	254.0	False
196	148	0	0	0.0	254.0	254.0	False
196	152	0	0	0.0	254.0	0.0	False
196	156	0	0	0.0	254.0	254.0	False
196	160	0	0	0.0	255.0	255.0	False
196	164	0	0	0.0	255.0	0.0	False
196	168	0	0	0.0	255.0	255.0	False
196	172	0	0	0.0	255.0	255.0	False
196	176	0	0	0.0	255.0	0.0	False
196	180	0	0	0.0	255.0	255.0	False
196	184	0	0	0.0	255.0	255.0	False
196	188	0	0	0.0	255.0	0.0	False
196	192	0	0	0.0	255.0	255.0	False
196	196	0	0	0.0	255.0	255.0	False
