Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
52	164	43	158	0.0	109.16666666666667	158.63971436249435	False
52	168	70	43	0.0	52.09090909090909	144.66231462356365	False
52	172	43	160	0.0	59.63636363636363	76.97785244526565	False
52	176	46	169	0.0	64.08333333333333	8.034790031474984	False
52	180	142	149	0.0	82.36363636363636	85.29653370880862	False
52	184	71	54	0.0	89.72727272727273	89.59891822782103	False
52	188	144	149	0.0	88.58333333333333	1.5723780770189992	False
52	192	71	56	0.0	87.63636363636364	87.4978203243632	False
52	196	70	52	0.0	86.18181818181819	86.08754341225617	False
56	0	43	158	0.0	83.58333333333333	2.0452279950139562	False
56	4	135	151	0.0	84.9090909090909	84.7423379800231	False
56	8	135	151	0.0	85.72727272727273	85.55260773378649	False
56	12	135	151	0.0	87.0	2.1217116835703314	False
56	16	139	150	0.0	88.18181818181819	88.02116857479967	False
56	20	139	150	0.0	89.36363636363636	89.22135055751224	False
56	24	139	150	0.0	91.5	2.0309663675575966	False
56	28	135	151	0.0	92.81818181818181	92.64146271580314	False
56	32	101	16	0.0	93.45454545454545	93.37282815904906	False
56	36	142	149	0.0	85.91666666666667	15.913668236512164	False
56	40	43	153	0.0	79.0909090909091	78.94736862974936	False
56	44	70	45	0.0	78.27272727272727	77.88124898335732	False
56	48	0	0	0.0	79.0	0.0	False
56	52	0	0	0.0	79.0	79.0	False
56	56	0	0	0.0	79.0	79.0	False
56	60	0	0	0.0	79.0	0.0	False
56	64	142	149	0.0	91.18181818181819	91.87081753566866	False
56	68	146	149	0.0	104.0909090909091	103.72635725315583	False
56	72	143	149	0.0	105.75	8.436453482070979	False
56	76	43	156	0.0	95.27272727272727	115.03670641927921	False
56	80	70	45	0.0	146.8181818181818	269.5209552402913	False
56	84	84	39	0.0	219.25	140.365498700901	False
56	88	71	56	0.0	125.36363636363636	248.65517608320957	False
56	92	139	150	0.0	165.0909090909091	244.14877131269873	False
56	96	145	149	0.0	249.91666666666666	6.563859242862877	False
56	100	70	55	0.0	249.72727272727272	249.52390024170876	False
56	104	101	16	0.0	214.63636363636363	293.99041118595835	False
56	108	148	148	0.0	119.91666666666667	132.0150235985404	False
56	112	71	56	0.0	25.454545454545453	92.60129613896696	False
56	116	139	150	0.0	28.09090909090909	61.60339722445701	False
56	120	142	149	0.0	65.66666666666667	12.86071603077621	False
56	124	148	148	0.0	93.81818181818181	100.89070245547613	False
56	128	81	55	0.0	108.0	107.91997604765804	False
56	132	142	149	0.0	85.75	34.24432467759041	False
56	136	43	153	0.0	75.45454545454545	78.64047477858689	False
56	140	43	160	0.0	63.27272727272727	80.93571018711211	False
56	144	129	153	0.0	115.91666666666667	157.08657360844015	False
56	148	73	57	0.0	164.27272727272728	163.92937830388817	False
56	152	46	174	0.0	162.0909090909091	161.9232643985165	False
56	156	142	149	0.0	130.25	133.71457833028003	False
56	160	148	148	0.0	147.36363636363637	200.61048915528625	False
56	164	71	53	0.0	119.81818181818181	252.3688481654801	False
56	168	46	168	0.0	134.66666666666666	152.57756045604899	False
56	172	71	56	0.0	71.54545454545455	190.20641759163405	False
56	176	46	169	0.0	64.54545454545455	65.0789101658087	False
56	180	142	149	0.0	76.91666666666667	36.306310317070874	False
56	184	43	153	0.0	85.72727272727273	87.35800565060552	False
56	188	43	158	0.0	82.54545454545455	83.3597042307497	False
56	192	43	158	0.0	82.91666666666667	11.542082801051675	False
56	196	43	158	0.0	83.9090909090909	83.62074679104472	False
60	0	129	153	0.0	84.9090909090909	84.71337257580888	False
60	4	139	150	0.0	86.5	2.0309663675575966	False
60	8	70	43	0.0	87.63636363636364	87.48503821334914	False
60	12	135	151	0.0	88.72727272727273	88.55194297487488	False
60	16	43	158	0.0	89.58333333333333	2.0452279950139562	False
60	20	135	151	0.0	91.0909090909091	90.96724749073515	False
60	24	135	151	0.0	92.72727272727273	92.55112365997844	False
60	28	70	43	0.0	94.33333333333333	1.5222096569911012	False
60	32	72	57	0.0	95.9090909090909	95.65219603281372	False
60	36	129	153	0.0	94.9090909090909	94.37799796819223	False
60	40	142	149	0.0	85.66666666666667	20.85169994897283	False
60	44	83	38	0.0	78.18181818181819	77.8300711465973	False
60	48	0	0	0.0	79.0	79.0	False
60	52	0	0	0.0	79.0	0.0	False
60	56	0	0	0.0	79.0	79.0	False
60	60	0	0	0.0	79.0	79.0	False
60	64	83	38	0.0	79.75	13.037399960671033	False
60	68	46	169	0.0	103.0909090909091	103.7489766245521	False
60	72	43	156	0.0	106.36363636363636	106.4412937031321	False
60	76	139	150	0.0	135.08333333333334	161.90569131889424	False
60	80	59	127	0.0	246.45454545454547	246.25893262341927	False
60	84	101	16	0.0	249.1818181818182	248.85404104917882	False
60	88	142	149	0.0	186.66666666666666	216.49270600424992	False
60	92	142	149	0.0	206.63636363636363	260.07310296125087	False
60	96	43	158	0.0	231.36363636363637	242.88277464156107	False
60	100	46	168	0.0	226.5	116.02006672864917	False
60	104	69	50	0.0	249.45454545454547	248.94420518733307	False
60	108	46	174	0.0	139.36363636363637	165.06071043635242	False
60	112	142	149	0.0	74.41666666666667	173.54551071430691	False
60	116	144	149	0.0	12.909090909090908	27.00119634636647	False
60	120	59	127	0.0	66.63636363636364	66.92813563492093	False
60	124	142	149	0.0	86.75	54.063981607975315	False
60	128	59	127	0.0	93.54545454545455	98.28158105585428	False
60	132	43	158	0.0	75.18181818181819	76.24672951904863	False
60	136	59	176	0.0	58.916666666666664	101.22310053122271	False
60	140	135	151	0.0	132.36363636363637	195.18598895871662	False
60	144	146	149	0.0	163.9090909090909	163.66331104813074	False
60	148	139	150	0.0	162.08333333333334	14.176471855181408	False
60	152	69	48	0.0	164.8181818181818	164.87803839208595	False
60	156	43	171	0.0	167.0	167.16225926190023	False
60	160	70	52	0.0	144.25	76.38448330185048	False
60	164	97	15	0.0	153.72727272727272	181.69818864431278	False
60	168	45	171	0.0	129.72727272727272	209.9489049847251	False
60	172	142	149	0.0	120.41666666666667	152.59311781117063	False
60	176	148	148	0.0	51.90909090909091	77.84038476059631	False
60	180	135	151	0.0	71.0909090909091	72.60678854003915	False
60	184	43	158	0.0	82.33333333333333	28.985396925299952	False
60	188	70	45	0.0	91.45454545454545	91.53526801332256	False
60	192	69	41	0.0	89.36363636363636	89.31321384778357	False
60	196	85	39	0.0	88.16666666666667	5.365861085880299	False
64	0	135	151	0.0	84.81818181818181	84.64389155615008	False
64	4	129	153	0.0	85.9090909090909	85.71310471819424	False
64	8	43	158	0.0	89.08333333333333	7.239565414845942	False
64	12	97	15	0.0	88.54545454545455	88.42276861418172	False
64	16	129	153	0.0	90.27272727272727	89.95897901268056	False
64	20	43	158	0.0	92.83333333333333	6.008658353265365	False
64	24	135	151	0.0	93.81818181818181	93.64118828628685	False
64	28	129	153	0.0	94.9090909090909	94.71094850021859	False
64	32	135	151	0.0	95.83333333333333	1.6972524259133785	False
64	36	70	45	0.0	97.45454545454545	97.35327254229641	False
64	40	127	154	0.0	97.0	97.74960633670469	False
64	44	142	149	0.0	79.08333333333333	27.86226179852301	False
64	48	43	158	0.0	67.9090909090909	67.69314669683033	False
64	52	43	158	0.0	67.54545454545455	67.24038867306889	False
64	56	143	149	0.0	65.58333333333333	4.596031217253495	False
64	60	72	36	0.0	67.36363636363636	67.26853808422905	False
64	64	85	39	0.0	73.54545454545455	74.48478168806872	False
64	68	143	149	0.0	86.41666666666667	37.786394151658214	False
64	72	69	48	0.0	110.63636363636364	110.72733311273659	False
64	76	142	149	0.0	174.72727272727272	226.575697669542	False
64	80	74	37	0.0	227.91666666666666	111.96567270464674	False
64	84	43	159	0.0	204.0909090909091	225.28630616014564	False
64	88	77	56	0.0	178.72727272727272	311.4149346536649	False
64	92	135	151	0.0	245.16666666666666	21.8977305373044	False
64	96	43	153	0.0	147.63636363636363	242.71162595043683	False
64	100	142	149	0.0	168.72727272727272	198.45504416774597	False
64	104	46	168	0.0	250.08333333333334	5.302989820558202	False
64	108	72	56	0.0	161.8181818181818	225.758182896334	False
64	112	142	149	0.0	85.45454545454545	204.24051543972777	False
64	116	148	148	0.0	13.583333333333334	5.911872323486438	False
64	120	148	148	0.0	56.90909090909091	68.05983070724359	False
64	124	83	38	0.0	79.54545454545455	97.51258331757646	False
64	128	129	153	0.0	66.16666666666667	42.9658073143885	False
64	132	74	35	0.0	64.63636363636364	161.3667344141082	False
64	136	135	151	0.0	127.36363636363636	189.99472482799465	False
64	140	46	169	0.0	162.75	11.407783235385152	False
64	144	69	42	0.0	164.36363636363637	164.32502285232044	False
64	148	43	158	0.0	137.9090909090909	180.21548253515272	False
64	152	46	168	0.0	127.91666666666667	118.86283043967212	False
64	156	69	48	0.0	122.72727272727273	155.5805618008118	False
64	160	135	151	0.0	133.72727272727272	155.23509403044514	False
64	164	144	149	0.0	165.66666666666666	17.26848141524751	False
64	168	97	15	0.0	160.9090909090909	163.21677289068165	False
64	172	97	15	0.0	146.8181818181818	178.0585629377419	False
64	176	144	149	0.0	29.25	64.44159740855135	False
64	180	74	35	0.0	63.0	119.90418302242243	False
64	184	69	42	0.0	75.27272727272727	89.21468431473119	False
64	188	70	47	0.0	77.41666666666667	39.99819429180859	False
64	192	70	49	0.0	86.36363636363636	86.2696521403959	False
64	196	129	153	0.0	90.18181818181819	89.84087012870631	False
68	0	70	43	0.0	86.33333333333333	1.5222096569911012	False
68	4	139	150	0.0	87.72727272727273	87.5739055604953	False
68	8	43	158	0.0	87.9090909090909	87.40082107437794	False
68	12	43	158	0.0	86.33333333333333	22.94381154727154	False
68	16	43	158	0.0	86.18181818181819	85.71815901575468	False
68	20	43	158	0.0	90.0909090909091	89.67300541053157	False
68	24	70	43	0.0	95.33333333333333	1.5222096569911012	False
68	28	139	150	0.0	96.72727272727273	96.57202470699315	False
68	32	135	151	0.0	97.45454545454545	97.33577233372809	False
68	36	135	151	0.0	98.83333333333333	1.6972524259133785	False
68	40	43	153	0.0	90.81818181818181	94.25556487344583	False
68	44	81	55	0.0	65.72727272727273	66.41118599289959	False
68	48	43	158	0.0	68.25	13.03517244417174	False
68	52	69	48	0.0	67.0909090909091	67.05664068437119	False
68	56	144	149	0.0	63.90909090909091	63.78565233429173	False
68	60	85	39	0.0	66.08333333333333	5.064444411176546	False
68	64	43	153	0.0	66.0	65.90632776584002	False
68	68	146	149	0.0	66.9090909090909	66.5864745902712	False
68	72	142	149	0.0	99.08333333333333	57.65562547256431	False
68	76	142	149	0.0	182.9090909090909	252.8536279214895	False
68	80	77	56	0.0	192.63636363636363	226.29321418906014	False
68	84	70	54	0.0	119.66666666666667	127.84508493827565	False
68	88	77	56	0.0	157.1818181818182	233.31655499554827	False
68	92	97	15	0.0	250.1818181818182	249.80191429643878	False
68	96	142	149	0.0	119.5	225.98359896383812	False
68	100	142	149	0.0	130.45454545454547	217.35591430399163	False
68	104	101	16	0.0	250.72727272727272	250.54961940140603	False
68	108	148	148	0.0	177.33333333333334	202.74401425854575	False
68	112	142	149	0.0	95.9090909090909	221.38374846335054	False
68	116	77	56	0.0	12.0	13.795243597688428	False
68	120	148	148	0.0	45.833333333333336	57.93565276633106	False
68	124	43	158	0.0	41.45454545454545	67.10332943465698	False
68	128	70	43	0.0	71.45454545454545	166.37150910597654	False
68	132	135	151	0.0	148.16666666666666	102.00334537801876	False
68	136	59	176	0.0	161.45454545454547	161.2590643530445	False
68	140	129	153	0.0	163.0	163.17647291179773	False
68	144	46	168	0.0	125.66666666666667	117.9644314026325	False
68	148	43	158	0.0	97.0909090909091	165.32185398305677	False
68	152	43	158	0.0	137.1818181818182	159.843631933653	False
68	156	43	158	0.0	143.66666666666666	93.72853994391453	False
68	160	68	44	0.0	164.8181818181818	166.471675629536	False
68	164	59	127	0.0	157.45454545454547	165.94294953671385	False
68	168	59	176	0.0	122.25	113.49900582751404	False
68	172	43	158	0.0	53.09090909090909	156.84152261693706	False
68	176	135	151	0.0	43.90909090909091	65.9849051648871	False
68	180	142	149	0.0	84.0	30.599108155653024	False
68	184	70	56	0.0	92.0	92.05484015101189	False
68	188	85	39	0.0	93.54545454545455	93.27245071480611	False
68	192	70	52	0.0	92.08333333333333	10.770497205874442	False
68	196	68	47	0.0	89.0	89.05251698916527	False
72	0	135	151	0.0	87.27272727272727	87.07397967658808	False
72	4	145	149	0.0	85.0	16.501511809673953	False
72	8	139	150	0.0	84.27272727272727	86.35490951875875	False
72	12	129	153	0.0	83.0	84.2536782842305	False
72	16	70	47	0.0	86.58333333333333	25.218418689701593	False
72	20	70	48	0.0	84.81818181818181	88.94662722163986	False
72	24	70	45	0.0	80.63636363636364	88.65695449067609	False
72	28	70	43	0.0	81.0	37.49068466058553	False
72	32	43	158	0.0	85.63636363636364	90.24431622408406	False
72	36	43	158	0.0	86.72727272727273	96.28531856632074	False
72	40	46	168	0.0	76.0	40.671940041306776	False
72	44	70	43	0.0	94.54545454545455	102.518621838787	False
72	48	70	46	0.0	103.27272727272727	112.1749767201816	False
72	52	43	158	0.0	110.5	53.41095043174178	False
72	56	70	53	0.0	92.18181818181819	99.97594767698328	False
72	60	70	53	0.0	67.36363636363636	68.4958414124053	False
72	64	142	149	0.0	62.666666666666664	10.717413725956144	False
72	68	71	55	0.0	65.81818181818181	65.61638260984569	False
72	72	139	150	0.0	66.27272727272727	66.66800791467556	False
72	76	142	149	0.0	169.33333333333334	234.67349008239876	False
72	80	73	57	0.0	180.54545454545453	237.46863278282817	False
72	84	139	150	0.0	59.27272727272727	136.30866401446275	False
72	88	142	149	0.0	162.75	176.40960411528812	False
72	92	70	56	0.0	250.8181818181818	250.70471507751031	False
72	96	73	57	0.0	189.72727272727272	224.2142273909797	False
72	100	142	149	0.0	190.83333333333334	117.18031174908609	False
72	104	70	52	0.0	248.9090909090909	248.37882115960608	False
72	108	77	57	0.0	153.0909090909091	280.3995706995153	False
72	112	142	149	0.0	101.5	188.58241109311714	False
72	116	139	150	0.0	15.636363636363637	21.066833621887756	False
72	120	70	43	0.0	33.09090909090909	112.53245401218997	False
72	124	129	153	0.0	114.91666666666667	172.79238819002973	False
72	128	0	0	0.0	163.0	163.0	False
72	132	0	0	0.0	163.0	163.0	False
72	136	70	49	0.0	161.41666666666666	17.934820689587923	False
72	140	59	126	0.0	118.63636363636364	200.35944223962065	False
72	144	74	31	0.0	48.0	86.11494608167683	False
72	148	135	151	0.0	151.75	89.69608941926064	False
72	152	69	53	0.0	164.63636363636363	164.3599581160618	False
72	156	74	57	0.0	161.45454545454547	161.32198084525393	False
72	160	46	168	0.0	161.25	12.312738245948006	False
72	164	97	15	0.0	158.63636363636363	162.732942159503	False
72	168	61	124	0.0	114.9090909090909	184.67321737073482	False
72	172	142	149	0.0	58.0	163.69044652038247	False
72	176	135	151	0.0	66.0	72.68363898788756	False
72	180	46	171	0.0	97.81818181818181	97.79971444708214	False
72	184	83	38	0.0	95.75	2.2982970362034076	False
72	188	71	56	0.0	92.9090909090909	92.69504642584876	False
72	192	71	53	0.0	91.63636363636364	91.55192198281017	False
72	196	148	148	0.0	90.41666666666667	1.5599330035506156	False
76	0	43	158	0.0	72.72727272727273	81.26238083703588	False
76	4	85	40	0.0	77.63636363636364	84.61499347062573	False
76	8	59	176	0.0	74.58333333333333	67.92377910629818	False
76	12	72	35	0.0	74.81818181818181	102.45725589193192	False
76	16	43	158	0.0	70.81818181818181	95.66533854622224	False
76	20	43	158	0.0	66.5	108.54543165322764	False
76	24	46	168	0.0	91.18181818181819	94.59793925888316	False
76	28	43	158	0.0	83.81818181818181	91.1821249429692	False
76	32	59	176	0.0	67.33333333333333	7.745672005719368	False
76	36	139	150	0.0	65.81818181818181	65.8517783824675	False
76	40	129	153	0.0	100.45454545454545	107.41996922258913	False
76	44	129	153	0.0	147.08333333333334	51.16529577045919	False
76	48	70	45	0.0	167.27272727272728	166.94698244778547	False
76	52	70	50	0.0	158.36363636363637	157.6012156723154	False
76	56	142	149	0.0	131.41666666666666	47.08628472439758	False
76	60	71	56	0.0	87.27272727272727	90.55086629062995	False
76	64	70	52	0.0	63.72727272727273	63.56813514775251	False
76	68	83	38	0.0	61.25	11.8629104757598	False
76	72	74	35	0.0	65.36363636363636	65.69073038727943	False
76	76	142	149	0.0	161.27272727272728	265.7845416542737	False
76	80	144	149	0.0	217.91666666666666	119.87371501530393	False
76	84	70	44	0.0	192.72727272727272	218.68985305645558	False
76	88	74	57	0.0	181.1818181818182	283.1524598506696	False
76	92	71	56	0.0	247.75	24.553631191192636	False
76	96	46	169	0.0	247.27272727272728	246.8031623268731	False
76	100	139	150	0.0	246.8181818181818	246.1825207307895	False
76	104	43	158	0.0	251.83333333333334	6.714136419113565	False
76	108	74	57	0.0	159.8181818181818	230.66605733974748	False
76	112	142	149	0.0	91.54545454545455	189.55971648052142	False
76	116	43	158	0.0	87.5	190.02611645423846	False
76	120	135	151	0.0	158.63636363636363	165.95564366076042	False
76	124	98	15	0.0	162.8181818181818	163.24710403003056	False
76	128	0	0	0.0	163.0	0.0	False
76	132	0	0	0.0	163.0	163.0	False
76	136	70	45	0.0	163.9090909090909	163.65585390594492	False
76	140	74	35	0.0	106.75	158.73378970910034	False
76	144	70	48	0.0	58.36363636363637	114.69521352641678	False
76	148	77	57	0.0	163.36363636363637	164.23422865001422	False
76	152	70	52	0.0	162.41666666666666	3.682466129444563	False
76	156	43	158	0.0	161.36363636363637	161.20240857596863	False
76	160	43	158	0.0	164.54545454545453	164.6051603688167	False
76	164	85	39	0.0	161.08333333333334	16.38724605015786	False
76	168	45	169	0.0	162.72727272727272	163.18208956949005	False
76	172	135	151	0.0	62.72727272727273	167.98127010037712	False
76	176	142	149	0.0	82.16666666666667	40.09911443530934	False
76	180	82	52	0.0	96.54545454545455	96.43774657076018	False
76	184	72	55	0.0	97.0909090909091	96.98820653640746	False
76	188	148	148	0.0	94.58333333333333	1.9756665259801467	False
76	192	71	55	0.0	93.18181818181819	93.04915003311157	False
76	196	71	53	0.0	91.63636363636364	91.55192198281017	False
80	0	146	149	0.0	87.66666666666667	3.809817280868664	False
80	4	73	38	0.0	91.54545454545455	91.14871941239483	False
80	8	70	46	0.0	91.81818181818181	91.45022892932671	False
80	12	43	158	0.0	92.83333333333333	7.541924684469549	False
80	16	148	148	0.0	95.9090909090909	95.75976038882199	False
80	20	70	49	0.0	74.72727272727273	111.77921826314622	False
80	24	46	168	0.0	41.25	99.78722986273893	False
80	28	70	41	0.0	76.54545454545455	217.93174178590985	False
80	32	70	46	0.0	84.63636363636364	189.89738163157577	False
80	36	135	151	0.0	73.5	44.90133301818046	False
80	40	142	149	0.0	124.63636363636364	127.01095942318821	False
80	44	142	149	0.0	166.9090909090909	165.6057715249053	False
80	48	43	158	0.0	172.0	12.500498302589353	False
80	52	43	156	0.0	157.36363636363637	156.62121206935282	False
80	56	80	55	0.0	126.63636363636364	131.65853973421227	False
80	60	142	149	0.0	87.0	26.12559140146112	False
80	64	75	56	0.0	70.72727272727273	70.56576527777386	False
80	68	72	55	0.0	61.27272727272727	61.23111203223924	False
80	72	144	149	0.0	60.75	8.77392938423565	False
80	76	144	149	0.0	93.63636363636364	208.58466382758414	False
80	80	85	40	0.0	249.1818181818182	248.8950987441018	False
80	84	144	149	0.0	247.33333333333334	13.807390487860385	False
80	88	59	127	0.0	198.63636363636363	262.1989427221184	False
80	92	148	148	0.0	206.8181818181818	250.71923543710253	False
80	96	146	149	0.0	250.16666666666666	7.250624819492903	False
80	100	127	154	0.0	251.45454545454547	251.17427955916568	False
80	104	61	124	0.0	241.36363636363637	242.59864618047288	False
80	108	46	169	0.0	133.58333333333334	175.21493944863457	False
80	112	46	172	0.0	160.0	160.04901897234404	False
80	116	46	171	0.0	162.1818181818182	161.97432127731966	False
80	120	0	0	0.0	163.0	0.0	False
80	124	0	0	0.0	163.0	163.0	False
80	128	77	56	0.0	162.72727272727272	162.63120587491028	False
80	132	142	149	0.0	164.58333333333334	8.912108369224152	False
80	136	43	156	0.0	137.63636363636363	182.0249087587298	False
80	140	72	38	0.0	98.9090909090909	216.16005863961715	False
80	144	148	148	0.0	129.91666666666666	187.81843310514267	False
80	148	71	56	0.0	165.0	164.51039352271835	False
80	152	0	0	0.0	163.0	163.0	False
80	156	0	0	0.0	163.0	0.0	False
80	160	0	0	0.0	163.0	163.0	False
80	164	0	0	0.0	163.0	163.0	False
80	168	74	37	0.0	143.91666666666666	114.44611411677108	False
80	172	142	149	0.0	45.27272727272727	73.87353784613526	False
80	176	135	151	0.0	92.45454545454545	94.58082615099684	False
80	180	101	164	0.0	101.16666666666667	17.119314311533117	False
80	184	71	56	0.0	96.0909090909091	95.98095021290875	False
80	188	71	53	0.0	94.63636363636364	94.55151497391951	False
80	192	46	168	0.0	92.75	6.153059848247271	False
80	196	46	168	0.0	92.27272727272727	92.04215619692845	False
84	0	43	158	0.0	85.45454545454545	85.62042533477556	False
84	4	43	158	0.0	82.16666666666667	22.188016834307824	False
84	8	43	158	0.0	81.27272727272727	82.14175994054581	False
84	12	43	158	0.0	84.0	84.81753928430575	False
84	16	43	158	0.0	83.08333333333333	27.96866158569538	False
84	20	43	158	0.0	69.0909090909091	99.76087642703881	False
84	24	129	153	0.0	97.9090909090909	210.4824485321468	False
84	28	142	149	0.0	188.41666666666666	45.05059609091114	False
84	32	43	156	0.0	162.9090909090909	162.32579708141557	False
84	36	80	55	0.0	82.63636363636364	101.98470003663414	False
84	40	83	38	0.0	104.33333333333333	54.83488263423641	False
84	44	43	158	0.0	132.1818181818182	136.222316093827	False
84	48	43	158	0.0	140.72727272727272	144.7702835875501	False
84	52	43	158	0.0	116.33333333333333	50.8220104116581	False
84	56	43	156	0.0	90.45454545454545	93.1200550318634	False
84	60	80	55	0.0	76.9090909090909	77.26735958103403	False
84	64	144	149	0.0	70.66666666666667	2.2185580651109564	False
84	68	69	48	0.0	68.9090909090909	68.62020580066834	False
84	72	71	53	0.0	65.27272727272727	65.82949762039361	False
84	76	146	149	0.0	56.916666666666664	33.191707042725554	False
84	80	43	158	0.0	121.0	269.1303346558496	False
84	84	43	158	0.0	190.8181818181818	303.9524094820502	False
84	88	46	168	0.0	127.66666666666667	210.87220804553118	False
84	92	61	121	0.0	134.9090909090909	217.97499474037252	False
84	96	43	158	0.0	208.36363636363637	265.9342224318558	False
84	100	43	158	0.0	217.41666666666666	157.11112617964514	False
84	104	45	168	0.0	133.36363636363637	276.4397423942255	False
84	108	135	151	0.0	146.63636363636363	168.88523432336586	False
84	112	44	166	0.0	163.83333333333334	6.1552521828661515	False
84	116	68	44	0.0	164.54545454545453	164.2782453873078	False
84	120	0	0	0.0	163.0	163.0	False
84	124	0	0	0.0	163.0	0.0	False
84	128	139	150	0.0	164.8181818181818	164.03223532561034	False
84	132	43	156	0.0	148.54545454545453	172.92552587089347	False
84	136	46	169	0.0	91.91666666666667	221.01523973861487	False
84	140	135	151	0.0	203.0909090909091	210.8871809244049	False
84	144	77	57	0.0	105.72727272727273	229.7323228449486	False
84	148	46	168	0.0	162.66666666666666	11.64694467821289	False
84	152	0	0	0.0	163.0	163.0	False
84	156	0	0	0.0	163.0	163.0	False
84	160	0	0	0.0	163.0	0.0	False
84	164	0	0	0.0	163.0	163.0	False
84	168	135	151	0.0	97.72727272727273	197.8747449687631	False
84	172	142	149	0.0	69.66666666666667	57.28212581702542	False
84	176	74	35	0.0	102.18181818181819	101.81864600804178	False
84	180	70	52	0.0	98.27272727272727	98.29200505919474	False
84	184	83	38	0.0	97.75	2.2982970362034076	False
84	188	70	53	0.0	96.54545454545455	96.38600372688435	False
84	192	43	158	0.0	93.27272727272727	92.85230059224493	False
84	196	43	158	0.0	84.58333333333333	19.155481550519127	False
88	0	43	159	0.0	80.63636363636364	80.55905373300737	False
88	4	142	149	0.0	90.0909090909091	89.55580066189079	False
88	8	135	151	0.0	93.08333333333333	10.29205678600391	False
88	12	43	156	0.0	94.81818181818181	94.4496579176173	False
88	16	109	161	0.0	95.81818181818181	96.07328683120538	False
88	20	62	122	0.0	78.25	125.2710464105032	False
88	24	101	164	0.0	198.9090909090909	201.04141792274507	False
88	28	81	55	0.0	167.72727272727272	169.167457449524	False
88	32	143	149	0.0	163.41666666666666	14.87648778714648	False
88	36	72	56	0.0	93.63636363636364	165.21749325373227	False
88	40	83	38	0.0	69.45454545454545	75.88460854467392	False
88	44	43	158	0.0	85.08333333333333	34.17205448924513	False
88	48	43	158	0.0	89.36363636363636	90.1098082239792	False
88	52	43	158	0.0	83.0	83.75217312281328	False
88	56	129	153	0.0	73.0	1.8414841632165762	False
88	60	43	158	0.0	71.81818181818181	71.67496695518392	False
88	64	70	46	0.0	72.36363636363636	72.22032758597986	False
88	68	148	148	0.0	72.08333333333333	0.9163866623750329	False
88	72	71	55	0.0	68.63636363636364	68.499608013581	False
88	76	70	50	0.0	66.81818181818181	66.61331066930445	False
88	80	71	55	0.0	61.166666666666664	17.12960547465846	False
88	84	144	149	0.0	84.36363636363636	139.79890556164992	False
88	88	144	149	0.0	161.0909090909091	163.4696559651983	False
88	92	44	166	0.0	164.08333333333334	18.546431878759225	False
88	96	70	48	0.0	143.54545454545453	179.52284698177849	False
88	100	70	46	0.0	102.0	196.56001241484003	False
88	104	135	151	0.0	159.41666666666666	21.43906593765623	False
88	108	68	48	0.0	163.54545454545453	163.35099367095387	False
88	112	0	0	0.0	163.0	163.0	False
88	116	0	0	0.0	163.0	0.0	False
88	120	97	15	0.0	162.0	162.151180607799	False
88	124	147	149	0.0	162.63636363636363	162.61683336244135	False
88	128	129	153	0.0	133.16666666666666	152.15272862994976	False
88	132	74	35	0.0	91.81818181818181	232.48154263474623	False
88	136	135	151	0.0	184.0	220.37253375238703	False
88	140	142	149	0.0	208.58333333333334	20.750200015890073	False
88	144	74	36	0.0	108.63636363636364	188.0901648514847	False
88	148	101	164	0.0	159.72727272727272	159.28695720013357	False
88	152	0	0	0.0	163.0	0.0	False
88	156	0	0	0.0	163.0	163.0	False
88	160	62	122	0.0	163.27272727272728	162.99325927448177	False
88	164	143	149	0.0	162.33333333333334	23.430544163795382	False
88	168	46	168	0.0	57.18181818181818	115.13548807142396	False
88	172	135	151	0.0	91.27272727272727	98.03202070420718	False
88	176	135	151	0.0	99.58333333333333	14.91469669805852	False
88	180	43	158	0.0	88.81818181818181	88.79905520286349	False
88	184	43	158	0.0	88.81818181818181	89.77463213128556	False
88	188	135	151	0.0	80.25	10.591762596542958	False
88	192	0	0	0.0	79.0	79.0	False
88	196	0	0	0.0	79.0	79.0	False
92	0	83	38	0.0	64.0	44.40324747793287	False
92	4	69	48	0.0	54.63636363636363	79.90777239861849	False
92	8	70	46	0.0	44.18181818181818	85.71121348434815	False
92	12	43	158	0.0	57.916666666666664	58.627956275465586	False
92	16	43	170	0.0	59.63636363636363	89.28469562893183	False
92	20	139	150	0.0	95.18181818181819	198.0759395084058	False
92	24	142	149	0.0	189.25	47.663074768917895	False
92	28	144	149	0.0	164.9090909090909	164.78251269413616	False
92	32	85	39	0.0	164.27272727272728	163.89254841536368	False
92	36	144	149	0.0	138.0	105.918614678343	False
92	40	71	56	0.0	55.81818181818182	72.27447766204183	False
92	44	83	38	0.0	60.36363636363637	61.549273361255565	False
92	48	43	159	0.0	66.83333333333333	12.093480619777703	False
92	52	43	159	0.0	70.45454545454545	70.16491275195374	False
92	56	43	158	0.0	71.63636363636364	71.49879950132791	False
92	60	142	149	0.0	70.41666666666667	1.5552067525853885	False
92	64	61	124	0.0	72.0909090909091	72.04841755580786	False
92	68	0	0	0.0	72.0	72.0	False
92	72	83	38	0.0	71.5	3.011581977122946	False
92	76	70	48	0.0	70.72727272727273	70.5570496914378	False
92	80	74	57	0.0	70.0	70.69045869305677	False
92	84	46	169	0.0	63.416666666666664	13.399899538351757	False
92	88	144	149	0.0	93.81818181818181	141.09451913404698	False
